codigoOrgao;nomeOrgao;codigoUnidadeGestora;nomeUnidadeGestora;codigoUnidadeGestoraOrigemContrato;nomeUnidadeGestoraOrigemContrato;receitaDespesa;numeroContrato;codigoUnidadeRealizadoraCompra;nomeUnidadeRealizadoraCompra;numeroCompra;codigoModalidadeCompra;nomeModalidadeCompra;codigoTipo;nomeTipo;codigoCategoria;nomeCategoria;codigoSubcategoria;nomeSubcategoria;niFornecedor;nomeRazaoSocialFornecedor;processo;objeto;informacoesComplementares;dataVigenciaInicial;dataVigenciaFinal;valorGlobal;numeroParcelas;valorParcela;valorAcumulado;totalDespesasAcessorias;dataHoraInclusao;numeroControlePncpContrato;idCompra;dataHoraExclusao;contratoExcluido;unidadesRequisitantes
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00007/2025;;;00007/2025;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;02014521000123;DEFENSORIA PUBLICA DO ESTADO DO CEARA;23067.051407/2024-10;PESQUISA E ATUAÇÃO JUNTO AO SISTEMA SOCIOEDUCATIVO DO ESTADO DO CEARÁ E DO ESTADO DE SÃO PAULO (APLICAÇÃO DA CONVENÇÃO Nº 182 DA ORGANIZAÇÃO INTERNACIONAL DO TRABALHO, RECEPCIONADA PELO DECRETO N. 6.481/2008, PARA QUE SEJAM SUBSTITUÍDAS AS MEDIDAS SOCIOEDUCATIVAS DE INTERNAÇÃO POR MEDIDAS PROTETIVAS NOS CASOS DE TRÁFICO DE DROGAS);;2025-02-13T00:00:00;2026-08-13T00:00:00;0.0;1;0.0;;;2025-02-14T15:06:26;;IC000072025;;False;DEPARTAMENTO DE DIREITO PRIVADO
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000356;153045;UNIVERSIDADE FEDERAL DO CEARA;90032/2024;05;Pregão;99;Empenho;60;Compras;;;38138754000185;RN COMERCIO VAREJISTA DE GLP LTDA;23067.011319/2024-77;SETOR INTERESSDO : DIVISÃO DE ALMOXARIFADO/ PROCESSO DEMANDANTE: 23067.008331/2025-85/ BOLETIM Nº 551;15304505900322024 - UASG Minuta: 153045;2025-02-21T00:00:00;2025-12-31T00:00:00;13373.0;1;13373.0;13373.0;;2025-02-25T09:16:54;;15304505900322024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00043/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00166/2025;06;Dispensa;;;60;Serviços;;;05330436000162;FUNDACAO CEARENSE DE PESQUISA E CULTURA;23067.027177/2025-41;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: CURSO DE APERFEIÇOAMENTO EM EDUCAÇÃO DO CAMPO;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: CURSO DE APERFEIÇOAMENTO EM EDUCAÇÃO DO CAMPO;2025-07-17T00:00:00;2025-09-30T00:00:00;113070.57;1;113070.57;;;2025-07-17T18:47:51;;15304506001662025;;False;Departamento de Fundamentos da Educação/Faculdade de Educação
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00031/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00229/2024;06;Dispensa;;;60;Serviços;;;05330436000162;FUNDACAO CEARENSE DE PESQUISA E CULTURA;23067.055954/2024-66;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: LICENCIATURA INTERCULTURAL INDÍGENA E LICENCIATURA EM EDUCAÇÃO DO CAMPO, APROVADAS POR MEIO DO EDITAL CAPES 23/2023 DO PROGRAMA NACIONAL DE FORMAÇÃO DE PROFESSORES DA EDUCAÇÃO BÁSICA – PARFOR - EDIÇÃO EQUIDADE;;2025-05-30T00:00:00;2027-12-01T00:00:00;1864800.0;1;1864800.0;;;2025-06-05T15:57:39;;15304506002292024;;False;COORDENADORIA DE PLANEJAMENTO E AVALIAÇÃO DE PROGRAMAS E AÇÕES ACADÊMICAS
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00021/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00106/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.005197/2025-61;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: XVI MOSTRA ACADÊMICA DE ENFERMAGEM DA UFC;;2025-04-01T00:00:00;2025-08-01T00:00:00;28529.16;1;28529.16;;;2025-04-03T12:59:37;;15304506001062025;;False;DEPARTAMENTO DE ENFERMAGEM
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00045/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00168/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.032250/2025-04;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: VI CURSO DE CAPACITAÇÃO EM SAÚDE MENTAL;;2025-07-18T00:00:00;2026-03-18T00:00:00;80000.0;1;80000.0;;;2025-07-21T15:43:05;;15304506001682025;;False;Departamento de Medicina Clínica
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000798;153045;UNIVERSIDADE FEDERAL DO CEARA;90002/2025;05;Pregão;99;Empenho;60;Compras;;;10661512000152;PISCIS INDUSTRIA E COMERCIO LTDA;23067.044999/2024-13;"SETOR INTERESSADO: DEPARTAMENTO DE ZOOTECNIA
PROC DEMANDANTE: 23067.033227/2025-29
BOLETIM Nº 1597/2025";15304505900022025 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;2100.0;1;2100.0;;;2025-06-24T08:32:14;;15304505900022025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000345;153045;UNIVERSIDADE FEDERAL DO CEARA;90008/2024;05;Pregão;99;Empenho;60;Compras;;;02908738000187;F G COMERCIAL DE PRODUTOS HOSPITALARES LTDA;23067.051888/2023-74;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.005796/2025-84
BOLETIM: 534";15304505900082024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;1500.0;1;1500.0;1500.0;;2025-02-25T09:16:52;;15304505900082024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000348;153045;UNIVERSIDADE FEDERAL DO CEARA;90008/2024;05;Pregão;99;Empenho;60;Compras;;;02482141000113;DENTAL BONSUCESSO PRODUTOS ODONTOLOGICOS LTDA;23067.051888/2023-74;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.005796/2025-84
BOLETIM: 525";15304505900082024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;9971.15;1;9971.15;9971.15;;2025-02-25T09:16:53;;15304505900082024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000114;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;50567060000169;DENTAL IPO LTDA;23067.043623/2023-01;SETOR INTERESSADO: COORDENAÇÃO CURSO GRADUAÇÃO EM ODONTOLOGIA/SOBRAL/ PROCESSO DEMANDANTE:23067.002881/2025-91/BOLETIM Nº 188;15304505900062024 - UASG Minuta: 153045;2025-01-23T00:00:00;2025-12-31T00:00:00;10705.68;1;10705.68;10705.68;;2025-02-20T10:56:34;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000344;153045;UNIVERSIDADE FEDERAL DO CEARA;90008/2024;05;Pregão;99;Empenho;60;Compras;;;14556855000108;PAULO CESAR AGOSTINI ORTOPEDICOS;23067.051888/2023-74;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.005796/2025-84
BOLETIM: 532";15304505900082024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;7520.0;1;7520.0;7520.0;;2025-02-20T16:16:56;;15304505900082024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000116;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;28857335000140;MAXIMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA;23067.043623/2023-01;SETOR INTERESSADO: COORDENAÇÃO CURSO GRADUAÇÃO EM ODONTOLOGIA/SOBRAL/ PROCESSO DEMANDANTE:23067.002881/2025-91/ BOLETIM Nº 186;15304505900062024 - UASG Minuta: 153045;2025-01-23T00:00:00;2025-12-31T00:00:00;13036.2;1;13036.2;13036.2;;2025-02-20T10:56:29;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000289;153045;UNIVERSIDADE FEDERAL DO CEARA;90031/2024;05;Pregão;99;Empenho;60;Compras;;;33587022000159;PCAT COMERCIO DE MATERIAL MEDICO - HOSPITALAR LTDA;23067.025027/2024-11;"SETOR INTERESSADO:  COORDENAÇÃO DO CURSO DE ODONTOLOGIA / SOBRAL
PROCESSO DE SOLICITAÇÃO: 23067.004256/2025-83
BOLETIM: 373";15304505900312024 - UASG Minuta: 153045;2025-02-11T00:00:00;2025-12-31T00:00:00;4872.0;1;4872.0;4872.0;;2025-02-20T10:56:45;;15304505900312024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00028/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00028/2025;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.019081/2025-17;ACORDO DE PARCERIA PARA PD&I TEM POR OBJETO A COOPERAÇÃO TÉCNICA E CIENTÍFICA ENTRE OS PARCEIROS PARA DESENVOLVER O PROJETO SISTEMA INTELIGENTE PARA PREVENÇÃO DE COLISÕES E ALERTA DE RISCOS EM CENTROS DE DISTRIBUIÇÃO;;2025-07-23T00:00:00;2026-07-23T00:00:00;852000.0;1;852000.0;;;2025-07-28T17:31:04;;153045IC000282025;;False;CAMPUS DE ITAPAJÉ - CITAPAJE
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00023/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;06750525000120;ASSEMBLEIA LEGISLATIVA DO ESTADO DO CEARÁ;23067.027209/2025-16;ACORDO DE COOPERAÇÃO TÉCNICA ENTRE A FRENTE PARLAMENTAR DE COMBATE À VIOLÊNCIA POLÍTICA DE GÊNERO DA ASSEMBLEIA LEGISLATIVA DO ESTADO DO CEARÁ E A UNIVERSIDADE FEDERAL DO CEARÁ, COM O INTUITO DE PROMOVER AÇÕES CONJUNTAS VOLTADAS À COMPREENSÃO, ENFRENTAMENTO E PREVENÇÃO DA VIOLÊNCIA POLÍTICA DE GÊNERO, COM BASE NA ANÁLISE JURÍDICA E SOCIOLÓGICA, CONSTRUÇÃO DE CONHECIMENTO CIENTÍFICO, EDUCAÇÃO INTERVENTIVA E FORMULAÇÃO DE PROTOCOLOS INSTITUCIONAIS;;2025-06-30T00:00:00;2026-12-31T00:00:00;0.0;1;0.0;;;2025-07-22T11:09:42;;153045IC;;False;GABINETE DA VICE-REITORIA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00021/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00021/2025;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;07235800000130;SUSTENTEC SERVIÇOS EM TECNOLOGIA LTDA ME;23067.027306/2025-09;PROTOCOLO DE INTENÇÕES NO SENTIDO DE VIABILIZAR A REALIZAÇÃO DE PROJETOS DE PESQUISA, DESENVOLVIMENTO E INOVAÇÃO INCENTIVADOS PELA LEI DE INFORMÁTICA, E SUAS RESPECTIVAS ALTERAÇÕES, E PROJETOS PRIORITÁRIOS (PPIS), COM USO OU NÃO DE CONTRAPARTIDA EMBRAPII, BEM COMO PROJETOS INCENTIVADOS POR OUTRAS LEIS (LEI DO BEM E FINEP) E PROJETOS NÃO INCENTIVADOS.;;2025-06-24T00:00:00;2028-06-24T00:00:00;0.0;1;0.0;;;2025-07-03T20:17:15;;153045IC000212025;;False;DEPARTAMENTO DE ENGENHARIA DE TELEINFORMÁTICA - DETI
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00025/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;04074457000100;CENTRO DE TECNOLOGIA MINERAL;23067.016631/2025-38;"ACORDO DE COOPERAÇÃO TÉCNICA QUE ENTRE SI CELEBRAM A UNIVERSIDADE FEDERAL DO CEARA E O CENTRO DE TECNOLOGIA MINERAL - CETEM, PARA O DESENVOLVIMENTO DE PROGRAMAS, PROJETOS DE PESQUISA, DE DESENVOLVIMENTO E DE INOVAÇÃO; PARA A PRESTAÇÃO DE SERVIÇOS TECNOLÓGICOS; PARA O INTERCÂMBIO DE INFORMAÇÕES TÉCNICO-CIENTÍFICAS E DE PROFESSORES, PESQUISADORES, ALUNOS E PESSOAL TÉCNICO; PARA A REALIZAÇÃO CONJUNTA DE ATIVIDADES DE ENSINO E TREINAMENTO, CURSOS, CONFERÊNCIAS E SEMINÁRIOS, BEM COMO ATIVIDADES CULTURAIS RELEVANTES DE INTERESSE DAS INSTITUIÇÕES SIGNATÁRIAS";;2025-07-23T00:00:00;2030-07-23T00:00:00;0.0;1;0.0;;;2025-07-24T11:03:02;;153045IC;;False;CAMPUS DE CRATEÚS
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00016/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00016/2025;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;07875818000105;CETREDE - CENTRO DE TREINAMENTO E DESENVOLVIMENTO;23067.045358/2024-78;COOPERAÇÃO ENTRE AS PARTES VIANDO À REALIZAÇÃO CONJUNTA DE ATIVIDADES DE NATUREZA ACADÊMICA, CIENTÍFICA, TÉCNICA, PEDAGÓGICA, CULTURAL E DE PROJETOS EM ÁREAS DE INTERESSE EM COMUM;;2025-04-30T00:00:00;2030-04-30T00:00:00;0.0;1;0.0;;;2025-05-13T20:33:24;;153045IC000162025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00012/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.009141/2025-85;ACORDO DE PARCERIA PARA PESQUISA, DESENVOLVIMENTO E INOVAÇÃO – PD&I ENTRE UNIVERSIDADE FEDERAL DO CEARÁ, UNIDADE EMBRAPII LESC/UFC E SOFTBUILDER INFORMÁTICA LTDA, TENDO COMO INTERVENIENTE A FUNDAÇÃO DE APOIO A SERVIÇOS TÉCNICOS, ENSINO E FOMENTO A PESQUISAS, VISANDO À TRANSFERÊNCIA DE RECURSOS FINANCEIROS, À GESTÃO ADMINISTRATIVA E FINANCEIRA E À EXECUÇÃO TÉCNICA DO PROJETO DE PD&I: ICC-AVC – REABILITAÇÃO COGNITIVA POR MEIO DE INTERFACE CÉREBRO-COMPUTADOR;PROC. 23067.033706/2025-45;2025-03-30T00:00:00;2026-06-30T00:00:00;661320.0;1;661320.0;;;2025-04-03T11:05:23;;153045IC;;False;Instituto Universidade Virtual
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000728;153045;UNIVERSIDADE FEDERAL DO CEARA;90010/2025;05;Pregão;99;Empenho;60;Serviços;;;01612710000135;ANDREZA ALVES EVANGELISTA;23067.053058/2024-62;"SETOR INTERESSADO:SECRETARIA DO MEIO AMBIENTE
PROCESSO DEMANDANTE:23067.022779/2025-10
BOLETIM Nº 1478/2025";15304505900102025 - UASG Minuta: 153045;2025-06-10T00:00:00;2025-12-31T00:00:00;41168.95;1;41168.95;;;2025-07-21T15:57:23;;15304505900102025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00023/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00107/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.005207/2025-68;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: GESTÃO DE CONFLITOS RELACIONADOS AOS RECURSOS HÍDRICOS, CONSOANTE AS DISPOSIÇÕES EXPRESSAS NO PLANO DE TRABALHO;;2025-04-02T00:00:00;2025-09-02T00:00:00;34989.9;1;34989.9;34989.9;;2025-04-03T18:11:57;;15304506001072025;;False;Departamento de Engenharia Hidráulica e Ambiental - DEHA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00017/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00090/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.012901/2024-51;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: PROJETO DE DESENVOLVIMENTO INSTITUCIONAL SELEÇÃO PARA AS CASAS DE CULTURA ESTRANGEIRA - SEMESTRE 2025.1;;2025-02-27T00:00:00;2025-08-27T00:00:00;318960.0;1;318960.0;;;2025-02-28T11:41:24;;15304506000902025;;False;Coordenadoria Geral de Legislação do Gabinete da Reitoria
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000332;153045;UNIVERSIDADE FEDERAL DO CEARA;90008/2024;05;Pregão;99;Empenho;60;Compras;;;12991532000117;JUARES LIMA DOS SANTOS;23067.051888/2023-74;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.005796/2025-84
BOLETIM: 536";15304505900082024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;1200.0;1;1200.0;1200.0;;2025-02-20T16:16:58;;15304505900082024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000397;153045;UNIVERSIDADE FEDERAL DO CEARA;90031/2024;05;Pregão;99;Empenho;60;Compras;;;14566765000106;CRH EQUIPAMENTOS DE SEGURANCA LTDA;23067.025027/2024-11;"SETOR INTERESSADO:CAMPUS DA UFC DE CRATÉUS
PROCESSO DEMANDANTE:23067.009804/2025-61
BOLETIM Nº 665/2025";15304505900312024 - UASG Minuta: 153045;2025-03-11T00:00:00;2025-12-31T00:00:00;620.0;1;620.0;;;2025-05-20T10:58:12;;15304505900312024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000112;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;51477402000112;IZZY DISTRIBUIDORA DE MATERIAL MEDICO, ODONTOLOGICO E LABORATORIAL LTDA;23067.043623/2023-01;SETOR INTERESSADO: COORD CURSO GRADUAÇÃO EM ODONTOLOGIA/SOBRAL PROCESSO  DEMANDANTE:  23067.002881/2025-91 /BOLETIM Nº  182;15304505900062024 - UASG Minuta: 153045;2025-01-23T00:00:00;2025-12-31T00:00:00;1675.24;1;1675.24;1675.24;;2025-02-20T10:42:06;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000243;153045;UNIVERSIDADE FEDERAL DO CEARA;00055/2023;05;Pregão;99;Empenho;60;Compras;;;29868059000188;HOSPITALMED LTDA;23067.014054/2023-88;"SETOR INTERESSADO: COORD CURSO GRAD EM ODONTOLOGIA/SOBRAL
PROCESSO DEMANDANTE: 23067.003692/2025-35
BOLETIM: 371";15304505000552023 - UASG Minuta: 153045;2025-02-05T00:00:00;2025-12-31T00:00:00;4176.0;1;4176.0;4176.0;;2025-02-20T10:56:39;;15304505000552023;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000795;153045;UNIVERSIDADE FEDERAL DO CEARA;90007/2024;05;Pregão;99;Empenho;60;Compras;;;68905074000100;DGA DISTRIBUIDORA LTDA;23067.036716/2022-90;"SETOR INTERESSADO: DIVISÃO DE ENGENHARIA E SEGURANÇA DO TRABALHO /  .
PROCESSO DE SOLICITAÇÃO: 23067.043327/2024-82
BOLETIM: 1584";15304505900072024 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;3045.0;1;3045.0;;;2025-07-07T14:02:12;;15304505900072024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000791;153045;UNIVERSIDADE FEDERAL DO CEARA;90007/2024;05;Pregão;99;Empenho;60;Compras;;;52369074000101;ANTONIA DINAIR LIMA E SILVA;23067.036716/2022-90;"SETOR INTERESSADO: DIVISÃO DE ENGENHARIA E SEGURANÇA DO TRABALHO /  .
PROCESSO DE SOLICITAÇÃO: 23067.043327/2024-82
BOLETIM: 1580";15304505900072024 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;1980.0;1;1980.0;;;2025-08-01T13:55:14;;15304505900072024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000766;153045;UNIVERSIDADE FEDERAL DO CEARA;90021/2024;05;Pregão;99;Empenho;60;Compras;;;20784313000195;RM COMERCIO DE MERCADORIAS E MATERIAIS LTDA;23067.010181/2024-99;"SETOR INTERESSADO: DIVISÃO DE ALMOXARIFADO
PROCESSO DEMANDANTE: 23067.022611/2025-04
BOLETIM: 1497";15304505900212024 - UASG Minuta: 153045;2025-06-12T00:00:00;2025-12-31T00:00:00;1816.84;1;1816.84;;;2025-07-18T09:07:40;;15304505900212024;;False;
